Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
479,176,6.91963216963567,89,1.30714164988396,00:00:09
546,346,8.55656605887201,94,0.433625781019421,06:33:02
49,108,32.9759017389954,102,1.07118160144746,04:12:37
258,608,34.5297316244165,92,1.34046383777573,03:41:37
11,528,9.37348937004054,102,1.11586867006717,00:19:28
69,441,4.57611589357736,83,0.78348903924975,20:55:23
39,5,20.0525593701887,96,0.477882862052504,19:29:21
162,244,20.8813349983332,84,0.471417979774315,00:52:16
152,637,16.5982957737596,89,0.744008144176585,04:24:25
444,328,39.8144721660379,100,0.656410587163194,12:34:55
392,616,28.4432798505979,102,0.489467238478464,01:43:14
423,326,29.9381521066168,99,1.32137864234572,20:24:25
610,56,4.23997285532523,81,1.09612786405766,11:45:33
183,404,6.3940708205982,88,0.94555561846075,13:47:46
100,103,31.5058063330913,98,1.08014755180049,06:49:45
278,333,8.56632609812566,94,0.791130654879277,14:22:50
499,81,13.2517125038273,97,0.929607775302283,12:29:05
387,105,25.882866319423,84,0.477882492131813,20:13:19
192,309,1.11198774627325,82,0.759827272734817,13:28:38
81,429,0.717164508305133,84,1.35779500181687,08:30:21
331,149,24.7880377312444,101,0.407825081241193,13:30:56
476,108,4.42162145742632,90,1.04511000990255,22:36:52
373,599,13.0941585992134,103,0.799766718517014,23:49:01
581,409,8.79836244042194,82,1.09849685648812,22:33:54
73,470,35.1268726613662,100,1.23809373419416,05:35:00
286,242,1.34711959957708,82,1.28360773247441,01:41:57
411,150,13.1157308619032,90,1.22127248097168,04:46:09
124,98,39.6670575535703,102,0.439785100077558,04:14:18
282,379,6.56654303256388,83,0.442730500302239,04:30:00
379,35,24.5454850529919,100,0.709609996138401,06:52:20
568,599,36.2680135907663,93,0.865429630501875,04:54:31
343,418,34.9649655599696,88,0.89792126850221,09:44:35
375,556,27.1774929257963,97,1.2236126199663,12:55:23
476,368,20.0972492963254,91,0.600455905808923,02:38:29
637,496,39.9973194765532,90,1.35561478657351,10:25:42
91,368,36.2993333260578,84,0.537486764632072,15:56:05
417,97,30.0682746019647,101,0.939865159118309,02:40:01
580,360,35.4092423117263,96,0.989439267050078,03:55:39
643,645,8.92442153999344,85,1.37722034817044,18:55:22
149,486,38.6177113125218,92,1.02026750824286,19:02:29
248,127,31.4269283325345,98,1.21139097722827,23:37:09
442,651,31.973157254053,94,0.624600409912367,10:58:06
258,617,23.0623740550787,98,0.942300418888155,15:12:34
163,26,31.1922633026881,82,0.8436206441928,06:54:35
605,471,33.4215418430286,86,1.21709096319532,11:09:41
471,447,13.4507777757126,90,0.697121368435956,09:53:27
588,395,5.3674405794878,90,0.624123342474752,12:53:16
238,162,6.60570123133052,91,1.06913004917308,09:07:49
616,149,25.5756003593532,93,0.572905815323248,13:57:24
393,638,1.98670732121199,94,1.01352558719303,22:12:09
61,546,24.6956972721029,85,1.21279752772524,09:28:38
179,413,19.6440360964164,97,0.567383604100896,03:11:57
130,359,23.8739824186729,85,0.576863571155189,01:38:10
540,218,29.3699009801685,91,1.29933480725994,00:40:42
596,353,5.13622014989297,89,0.582682068811664,10:15:39
637,258,24.6984232168375,97,0.661299617504431,13:14:11
568,89,1.08785281043472,100,0.803067638197799,07:39:52
223,351,30.4206037726739,82,0.981127163222324,08:20:12
63,103,28.8601584208452,96,0.64350664053539,01:16:51
598,592,33.7469396596041,101,1.32878389629149,12:46:51
30,243,34.2937217747085,102,1.25294441570485,00:37:47
353,621,21.754266323097,100,0.545225864678198,00:01:36
581,456,5.28791732045942,102,1.17400680399762,23:12:10
513,395,14.7776233277313,98,0.602530841616784,04:23:39
91,353,1.79882238386219,96,0.765973553128823,22:45:39
299,141,5.16081244357747,85,0.646876499544598,22:16:24
599,321,37.702553760029,91,1.29260327223086,04:11:13
568,368,0.290332508352167,98,0.760280656978398,15:15:56
344,534,10.1001723861329,81,0.866976213251352,17:26:45
601,395,1.57730821380901,81,0.822392359496771,06:32:53
276,391,14.3434087709646,94,0.951642383904872,05:50:51
231,450,14.2710344692688,94,0.423726826788476,18:22:38
593,37,5.6094159377448,87,0.981758277738119,15:12:35
401,575,33.1669334524132,89,0.816789273343205,05:31:00
350,411,17.4459418783054,86,0.903527824435882,11:09:12
407,275,22.8357035705164,87,0.926443586571487,12:39:06
471,187,33.9093053749497,82,0.818123877367565,20:02:36
496,26,8.16143072622185,97,1.02840629432473,10:11:41
444,649,5.67800840283704,91,1.30886788120134,16:23:00
383,629,0.524133253416337,84,1.34614787524987,10:54:02
304,323,15.5424691459047,88,0.745233791813298,13:55:27
339,464,38.7440217950067,83,1.19004334153071,14:16:24
51,500,23.2697720218578,96,1.02146295091209,10:31:55
459,355,18.8136031203569,94,0.866222073763619,14:18:05
402,73,1.85809941181964,98,1.17175434071744,20:12:53
321,198,21.5201194283386,95,1.14700161196699,09:31:59
144,6,30.3615371990835,91,0.568901343500383,20:01:16
322,54,3.31220444762248,100,0.972418924844025,01:58:16
479,285,10.6670220973171,86,1.31576156712181,22:02:07
214,420,13.0234173369967,91,0.733614795086929,18:23:46
289,154,16.1590886350056,86,0.816027057058651,13:02:56
53,114,35.1612721874843,99,1.29642515714596,01:28:02
588,362,0.896890348479435,100,0.566751131286872,10:44:26
588,482,17.2492768672105,81,1.25606517228987,05:50:06
101,305,38.5313133777202,99,1.07036328148214,01:50:37
430,510,4.09765167892033,91,1.10789856083269,01:18:12
586,645,6.59314441828306,94,0.986219471504517,17:08:16
245,291,36.3098368169452,95,1.29385124642502,23:43:18
554,387,3.72676038839954,93,1.32995425263292,23:45:59
420,195,29.9481835349235,100,0.751019410037251,00:05:56
368,124,10.0499848895205,94,1.35797528720457,16:55:01
184,500,15.4287796790846,84,1.19688011150642,12:01:12
176,137,38.9713246421994,85,1.32364331407793,07:05:45
615,599,4.34081942453678,90,0.684808322473639,17:02:35
233,556,37.5251616048828,95,0.842059530809778,15:23:50
523,436,31.9451377064753,86,0.586721450441286,16:59:34
616,291,30.3232738973027,83,0.736424836393431,11:45:10
125,553,12.2081162681192,92,0.453418737048538,05:19:09
643,182,20.3079751236376,83,1.37675175394329,00:34:48
440,153,10.3710185089466,103,0.926404607693262,10:11:58
135,274,35.5257422999106,89,1.34475281139493,10:38:32
572,130,3.29447177858873,93,1.24628196187073,00:51:59
350,60,19.7941079491835,88,0.624186459947683,21:36:06
617,559,2.93887331138067,89,0.550816970038963,07:46:19
233,540,25.6858111067792,86,1.14261487964335,12:41:55
432,144,36.095295959431,89,0.843866617167811,19:04:53
196,162,27.51304248809,92,0.686789331293777,00:58:17
115,44,3.42329007536493,95,0.592496729261486,09:43:41
504,656,21.993912367046,92,1.3580234327845,18:09:59
444,178,7.46995180790054,92,0.570186209908703,20:01:13
179,212,28.7672320300075,89,0.580192820207354,10:59:59
78,251,14.625487186608,84,0.479300938209926,19:33:00
295,336,10.6618097565143,93,1.17143800543147,00:24:44
301,153,18.3610536189321,97,0.608870940082309,16:48:33
476,16,39.4231254715152,82,0.99833564534698,10:25:01
517,350,18.0689478173736,103,1.05557796839533,14:18:35
534,176,30.5118711953856,95,0.62586545370125,08:21:59
389,184,30.5490672024514,103,0.75409813653909,10:34:23
612,591,33.0206727639367,97,0.859606778581397,09:09:04
196,473,1.24553026332482,101,0.629811855705161,23:59:32
218,54,37.1404613139326,81,0.925169052152023,22:05:41
58,631,11.0260026876317,100,0.936356522819145,19:44:19
231,564,15.9856014614475,99,1.32354584059467,15:50:05
423,147,27.0732047829523,88,1.37843613439129,19:25:43
626,245,18.3116972419331,86,1.06261411278856,19:23:18
26,54,21.9716469211729,103,0.548134809280294,21:11:54
333,37,26.4959642520351,90,0.579199877550833,15:08:08
513,81,0.617623910277412,86,1.28244525243845,03:27:13
80,23,33.8859581067088,98,0.427437797816475,10:41:35
573,489,28.0746799686125,97,0.623007026900667,11:36:32
254,7,24.2953860156944,90,1.08021118467252,08:28:29
16,115,34.9783588183082,102,0.549612070609008,17:27:11
309,100,37.4499028426059,82,0.999047376825119,23:57:48
274,189,31.1066303951006,98,1.02732552705955,01:18:33
649,103,10.4271339890801,89,0.601945112139033,11:54:37
541,299,5.17639407179558,93,0.607827958709968,18:58:49
265,365,33.6860752000439,103,0.810147470366098,15:07:26
539,134,23.2761400093466,101,0.808471223934065,18:41:23
452,574,13.7367439546691,86,0.812658469850358,23:27:26
488,595,35.111031685997,81,1.24157058732907,00:18:54
592,224,4.59508094058309,90,1.30626132228045,00:56:16
172,35,29.1645936526087,84,1.36744842893532,08:07:30
392,420,21.0213479833522,88,0.721642904516843,23:34:49
572,539,4.63419106670255,101,1.05251275908826,19:21:16
483,531,0.0616845395394572,93,0.678793036432801,20:45:25
192,625,37.6995846962718,82,0.440037034323117,15:38:31
286,300,39.4147978373967,85,1.21844223210008,02:58:57
4,375,35.6229061654124,92,1.12395515707074,05:12:44
239,564,26.8905890255296,103,0.562422704445685,10:04:26
573,114,18.5556612010461,93,0.994903084078306,16:31:54
469,49,7.6374162272865,84,0.601478170457181,07:00:57
588,568,7.14869393092413,99,0.821446719730341,16:53:53
93,206,4.21660648218863,102,0.745792309535222,03:53:32
218,187,18.9727397131687,81,0.986536511150789,20:38:34
608,596,20.744159888591,99,0.915578897289879,19:06:01
593,247,3.29236788940211,98,0.660220199479091,21:30:38
192,464,28.8920032375811,101,0.587098484968953,14:29:52
404,626,3.42867876551608,92,0.814493236451469,10:39:48
564,200,23.0996945847361,84,0.81301730465508,22:22:32
421,343,17.9530073932527,81,1.21513954786776,19:34:44
80,163,21.5313626891213,95,1.32643619143452,03:39:28
407,361,37.9908438472781,91,0.469641563940742,15:39:20
368,352,8.58859832666117,100,1.29930166269109,17:01:45
97,565,27.3022618791668,96,0.563327716824276,03:22:00
222,386,0.716158569088967,97,0.932035635046963,22:24:48
413,635,36.0955453379066,82,1.11640789294702,20:23:02
554,467,11.3934606756786,95,0.980668220535824,19:46:04
330,53,36.0323039155258,103,1.05250400577827,16:07:57
504,197,12.6712956827155,90,0.477814245540154,20:10:50
134,483,31.5957526065852,95,0.522876090128957,08:39:43
493,210,18.6037800267747,84,0.531251118300273,07:31:45
418,597,27.9795002184013,81,1.2168443818115,12:01:01
93,625,4.10787930360401,96,0.531548725376587,11:46:23
514,612,0.719298973313398,99,1.12928282907891,18:16:08
462,73,5.23645824225389,91,1.08475974869743,21:16:57
534,304,17.8306912807044,84,1.15523600437441,01:46:23
596,631,30.1488499467734,87,0.536668142637692,00:24:24
440,45,20.2734662073924,91,0.744480605826333,23:17:22
207,214,34.9375511085387,93,1.27162821987743,18:20:46
452,649,14.5994045864943,100,0.895641315960836,00:20:20
224,560,24.0738761823352,96,0.48948394184764,11:58:57
493,205,16.4965039266378,87,0.663876407167715,13:50:16
599,541,13.6620688752177,102,0.714969964554395,03:09:19
620,379,30.5051565639481,98,1.28254951705836,22:33:24
560,37,10.7427071725009,84,1.17746139172337,04:45:56
631,126,16.2757174671134,101,1.02297886276501,20:37:59
653,203,7.74607570854596,83,0.570715355966552,14:24:33
222,121,7.97002683490393,85,1.08406800958024,03:03:19
144,72,29.5315348613324,95,0.845773003686968,18:17:45
625,441,17.693808232777,85,1.33134693264058,10:10:44
130,386,20.3634823169607,84,1.09983188823137,15:38:35
247,347,10.0767819968317,92,0.563111001883624,13:22:05
171,513,14.0152491909031,89,0.767776088542633,04:43:22
417,430,24.837713461437,88,0.518554757453806,11:43:35
499,353,25.1415285538173,85,0.669654055980073,11:06:28
641,473,1.23801318947476,93,0.731609954887488,15:22:50
527,321,8.76990791159763,97,0.846326199149015,15:11:56
121,314,26.9784119082077,83,1.35902560380133,08:49:58
212,548,35.4897616588957,85,0.60823011234331,23:56:11
534,362,36.24790392677,88,0.654216086595645,04:24:43
51,5,22.3643591054643,86,1.29001427799055,00:59:19
285,80,32.5666700326422,96,1.17572886837069,19:20:43
605,637,28.6948717674868,84,0.7840243881384,23:53:23
366,140,36.8967808512748,102,0.981557283665186,22:29:57
345,362,38.9275546302257,103,0.622396578930896,18:56:17
417,86,31.3358259050987,90,0.640329043290087,20:13:17
500,389,28.4212752393959,89,1.04407384034934,14:50:04
342,97,15.4284376983467,82,0.629342608209683,06:29:50
421,52,8.66412273802398,83,0.840808814252093,17:38:01
602,371,0.983130636680647,102,1.04310289858078,08:28:10
401,124,8.65319571752159,97,1.20524515761391,23:02:51
182,586,3.97195502136751,90,0.965938904103531,17:54:43
295,568,37.0674694634417,96,0.8394456638919,20:19:43
188,417,39.0233560504358,88,1.1501307551054,14:40:14
483,573,15.5273682320573,82,1.1745956004425,00:42:27
195,114,20.9882098085692,96,0.839777244377788,17:44:14
472,89,8.58693645737933,93,1.06621163759477,23:28:04
387,246,13.4332444437021,98,0.8379660017617,06:06:37
153,30,28.7871514105921,95,0.795101079583469,21:25:34
535,127,24.3543007499993,85,1.3722472677164,18:20:27
645,330,26.5049479271316,103,0.98027199694824,02:18:39
626,637,37.0626082283986,82,1.23855462754563,18:34:20
143,575,15.4138648517784,101,0.692241496476854,23:41:47
430,477,33.8436095742935,96,1.0335597632867,18:41:36
395,517,30.7795249510674,103,1.25620071982712,22:32:51
233,343,36.0727743839947,96,0.724829655751443,12:26:31
459,616,4.94060893801088,83,1.33031150625578,10:34:44
35,84,24.2865320146731,88,1.1931227718528,17:18:42
135,602,29.2434806179073,102,0.964375035947008,15:39:23
571,339,34.2824846979918,92,1.10216874783166,18:46:20
121,114,9.28392351687638,84,1.29193179580127,06:42:19
214,226,27.8538587140217,90,0.671039652575232,23:16:07
289,599,25.3711721817993,82,1.26993606451878,07:25:11
300,27,5.88269173702873,87,1.3039448139357,12:15:26
360,92,27.8134224294981,90,1.1711634206788,23:44:50
456,91,23.0548030381333,87,0.953882067609462,01:05:27
599,45,12.2759340638152,92,0.457511658766632,03:24:54
366,432,12.5830852840591,96,0.656963949013918,00:33:51
401,375,12.8446709622854,95,0.566036499475357,13:15:58
58,638,9.47966904747406,93,1.30984834627895,07:01:54
137,108,39.5006855470823,85,0.851741094062452,12:16:03
626,251,35.7005337342552,92,1.29398807543748,13:16:49
572,254,10.3394345998595,84,0.805913680482552,20:27:47
149,242,19.4187015938136,100,0.982269950879401,02:12:26
8,483,8.68185341966516,102,0.412449613232742,20:06:32
493,541,12.1637810625683,92,0.498182578885496,15:56:30
494,305,30.5652620306408,88,0.464153001998793,10:25:24
572,423,1.0955426003993,99,0.925315723661129,23:33:01
193,265,30.3876953497353,99,1.23974720058427,19:51:44
339,141,11.7261675172403,84,0.416187288915199,12:35:36
635,534,15.1474307536283,90,0.995426701084587,22:06:28
171,476,5.50403173877779,84,1.16942593837288,20:28:13
491,52,10.2773102918138,86,0.882778651601546,12:04:09
510,599,15.7571171428698,94,1.19125232968918,04:10:44
309,214,35.6059969644032,99,1.25904470427695,10:04:53
16,97,20.9743926418821,84,0.5415756153605,03:36:45
599,513,20.6144368082276,93,0.932839611268954,16:49:25
503,456,19.8064174662005,103,0.702127442601984,01:36:48
105,567,17.2735580335259,97,0.903802799173891,19:05:09
321,441,26.587535173783,100,1.30283822025006,00:32:13
266,509,20.9502576979627,92,1.35489162253023,14:53:22
251,472,16.5296376375296,81,1.0867706741271,08:36:17
149,494,39.4850327668451,98,1.17532475425315,23:58:02
450,575,30.0504143477042,95,0.917696670367411,21:44:17
482,574,6.8125459985451,83,0.42348090962399,03:39:13
344,432,8.86826540038718,94,0.480440323021538,08:14:47
53,192,6.7520227029627,103,0.661279185768505,23:06:47
266,543,15.1157754277309,99,1.06487047462521,20:58:59
531,97,34.8126226875016,99,0.430741089064595,22:27:46
629,489,15.9836160352183,91,0.950084183402258,19:58:32
184,470,18.1986185012648,88,1.37113349044611,02:24:04
560,173,36.7913227900312,82,0.602085527276126,21:50:46
346,163,2.08968917536415,102,0.490236011909234,02:56:49
606,653,6.2677428374471,88,0.932899124662851,01:50:58
6,612,10.6954689609981,94,0.565514670895457,21:14:27
491,541,30.9840660496825,84,1.06534492279556,05:10:55
127,119,39.3999960577603,85,1.2912367570566,00:17:20
641,594,37.770156627757,86,0.96869837463331,08:40:43
352,37,27.4282960449683,99,0.665032963918237,21:55:16
436,494,31.9432967229711,96,0.962056900355927,20:08:59
599,119,0.131397171658918,99,1.10723875132913,08:21:58
625,469,5.88912177474559,82,1.29445557680716,02:32:29
494,96,17.992995422958,95,0.979087663244319,17:19:03
96,593,20.5726141987702,102,1.18154860896522,19:30:33
231,35,33.6272768890403,84,0.64064151066013,04:05:10
317,223,10.4385002762001,101,1.15335264618987,10:36:39
330,413,17.1058872816936,92,0.660381796690595,17:19:53
425,632,12.9396739394069,91,0.913046569259856,13:06:28
598,631,39.9604078246295,99,0.732925091283943,00:47:41
328,326,33.0330346813016,83,1.05177339020614,20:46:27
391,477,5.01989108117748,81,0.709847444484238,11:04:34
205,201,8.194469364808,90,1.20105307769738,16:19:48
121,642,29.745918779089,101,1.28150600545559,20:09:18
505,342,2.70816314811986,90,1.14211070630398,02:16:42
612,616,33.8987713953255,91,0.757145039219213,16:33:45
198,280,30.0792751228868,94,0.441011751631736,15:15:44
281,334,28.2833228406303,85,1.16124907980671,08:02:44
27,535,36.0566940629233,93,0.826707109717343,19:09:36
14,53,5.04100286563863,96,1.16466821197076,17:49:21
182,279,34.7227398953618,88,0.450556943087833,16:07:04
135,422,32.014358038274,82,0.606356742321115,13:48:22
280,250,27.4943783246767,96,0.873482755866323,13:05:45
574,655,37.8170612223193,97,0.434758667443887,15:40:26
82,9,20.0817278244451,85,0.935015428762579,06:08:43
573,472,3.30068662448604,90,1.32038615606484,14:22:17
334,182,15.8327269225777,100,1.34313883818273,01:37:18
473,227,39.7533322962484,83,1.131049505407,05:00:11
586,460,29.7744716829115,85,0.639182124071848,06:17:57
635,170,21.0622149024937,94,1.08291755600362,16:22:25
96,343,0.214433895031041,89,0.939069066020182,18:08:25
447,135,36.9073221619238,94,0.765702443448059,17:41:21
479,18,39.3718526184159,102,1.00205661116387,09:48:20
191,528,33.3445155155284,103,1.24972819440011,10:31:22
344,100,39.5220512373068,82,0.902447521990416,11:14:33
178,212,21.2826451334987,99,0.638976960147084,08:38:46
197,571,28.7691423505936,94,1.13895765266917,08:13:02
205,306,35.5201920025335,100,0.624378190950147,07:51:37
457,351,9.68313036600631,96,0.916431824240557,14:20:37
286,489,0.0881736159519342,94,1.04675038972035,18:49:11
621,142,23.6365943957911,84,0.832583978825225,00:34:39
531,504,27.1028759277987,93,1.12173940799775,04:52:49
570,440,18.6277972065381,94,1.37639163097966,23:00:01
527,420,19.814776654065,102,1.1049679473714,18:18:52
191,336,2.60780536928307,85,1.14229240667988,17:11:49
588,220,37.7490164110878,88,0.838681866733394,14:57:50
215,49,27.3160974765738,91,0.988141645695943,09:49:59
178,444,7.62665062684669,87,1.3246035161259,11:08:33
274,581,11.5363455156254,85,0.404687590884929,04:12:20
39,109,19.6947266807337,93,0.691548600759912,11:05:01
491,482,16.388399623597,93,0.954863386041077,15:54:32
198,154,19.3809175733104,86,1.36790066304895,07:01:15
267,248,5.48396055965624,94,0.758316264187069,07:57:58
631,5,30.1435018318627,102,0.701239270878486,10:54:15
499,379,10.1796250497631,89,1.16896114131723,08:04:01
330,89,26.9887812409046,98,0.71238483594324,04:25:25
268,245,14.224794592196,96,0.821565447909228,08:01:23
361,82,2.61369028771372,88,1.05743446608371,07:35:24
96,500,27.1877913829158,87,1.23042798223738,01:30:35
72,96,20.6612923774439,84,0.422309054381113,09:23:26
355,589,37.3309116834105,84,0.4197757074399,07:47:56
215,82,34.3013872730152,102,1.21502422240045,09:08:48
333,486,32.7731993404424,86,0.819665696143711,08:58:53
392,91,6.52466250463707,94,0.684130809120898,13:48:19
457,78,16.1286564788604,85,0.779629600963586,14:51:16
534,233,22.5180779945682,81,0.957526759277739,01:25:53
409,214,31.190848407341,89,1.29495946307669,03:58:56
188,620,31.2261821923458,90,1.17976531516977,09:47:11
245,124,5.26563780647923,91,1.24793841597163,22:30:32
315,212,29.5764517561054,82,1.35761334769883,11:50:04
130,328,31.0332091807612,84,1.28409571122093,11:54:13
600,93,32.8999492143528,86,1.14819125059079,07:34:39
556,200,14.9124220261032,92,1.30974584032501,00:48:42
27,89,11.8675396556601,103,1.25980503713615,21:39:19
617,438,36.0076971101306,83,0.931802417253731,09:52:03
574,195,4.28878511602437,91,0.592605546339444,17:35:26
629,562,16.7457887982092,94,0.408792910814512,09:23:46
496,195,6.73980609986476,86,0.410289153550172,17:44:40
41,189,27.9626433174101,99,1.37988164496377,00:43:59
651,322,34.9715893991046,93,0.964765971650875,18:57:51
261,269,27.981772468229,84,1.21870198518723,08:50:26
345,500,26.8893592817436,100,0.955714973517214,14:49:28
580,92,0.918146828479549,100,0.479617172964136,04:02:50
280,438,27.3655428490616,98,1.03960346494885,21:12:45
37,317,3.84544444714336,93,0.837217045338802,20:19:55
340,436,38.5013654927555,98,0.797752057580905,22:57:04
220,18,39.4848012634697,93,1.27448584404475,21:50:45
205,355,20.3406896672445,87,0.516501865360802,03:30:27
420,147,35.7961204653227,95,0.661334868591752,04:32:05
452,143,5.08075218341789,88,0.904314480709511,16:13:08
351,170,12.9298631177605,95,1.00086064930604,17:28:57
438,346,19.7645506661078,93,1.12690861764293,07:55:17
231,44,25.7898858360055,93,0.765352466564686,23:55:54
103,5,23.6281663575357,85,0.641653838919591,04:50:18
248,192,10.8556171181342,83,1.03939853248259,18:05:07
321,65,37.1467609465176,92,0.66330728158125,07:48:33
285,345,33.9675788537951,82,0.433590459173762,15:50:44
554,137,17.8871098081038,85,0.528494716158797,17:43:58
240,214,6.15702907000479,98,1.10150886798969,17:54:48
58,494,30.3363265219278,101,0.69949082707256,10:55:13
270,206,28.8169666593381,94,1.33513147435362,07:17:09
565,190,17.3917491155196,100,0.977191654158951,05:21:38
627,513,4.93701441632544,88,0.997011653743753,15:31:16
317,267,19.0341284979324,94,1.05845574704575,07:22:34
5,54,18.3332358687978,100,0.425544232785806,20:49:46
600,450,29.4296273609561,88,1.19687255862648,22:43:39
81,588,3.6177598907714,99,1.38005449067901,12:41:02
489,588,26.4744164349388,89,1.20712119849838,08:20:11
58,389,19.2613882720264,90,0.98986526698354,09:09:11
286,471,23.6892647666672,89,0.799443841583433,17:52:21
291,201,24.2488109725486,82,1.04782728617215,18:03:38
648,153,29.4962314045658,87,1.2157792115574,08:59:48
233,243,18.031331121827,86,1.03219738128878,05:54:18
240,238,34.9608440851155,103,1.32320225969408,15:46:05
350,479,23.8862932132424,86,0.617667783438011,17:48:56
389,93,4.99746519201842,93,0.724750438438948,23:51:17
405,421,1.49948401705075,85,1.2067771280829,14:27:48
281,448,17.4149193344511,84,1.0045564712744,07:22:13
27,196,3.82059593513312,83,0.626289015749437,18:37:37
598,625,28.6908203471252,84,0.543866155873161,14:21:20
142,48,7.78230468929145,84,0.659560298249016,16:12:55
356,270,38.5190097819313,102,1.04626606592174,17:52:20
360,469,4.21717219015754,97,1.22631704355468,16:36:50
541,371,17.1054304881499,99,1.31590024443403,23:13:39
280,393,20.4070296161195,81,1.22756150105119,09:26:46
193,360,37.712529478387,84,0.45483263393058,11:49:42
617,315,3.64036554992452,103,0.785036565413613,03:11:48
41,411,27.2644314678071,97,0.710984686502109,03:02:59
460,42,20.3440929172387,88,0.862904614451285,08:33:29
594,60,11.3733685810932,102,0.912506647413461,21:25:29
20,346,11.7821661648842,93,0.725367645181126,09:31:49
8,289,18.1233552854467,95,0.614454684170814,07:51:04
173,383,30.3618871273591,93,1.07922982671592,09:25:43
472,72,13.9659608966154,89,0.806629112372798,17:05:49
268,61,6.89366430428744,100,0.555651832673462,10:32:21
460,648,27.8383208414605,102,0.936191665480883,21:02:19
490,347,0.439889267682774,102,1.30130629450164,05:06:56
65,289,9.01860194699206,85,1.1032534225209,07:17:49
184,546,16.2340033232422,95,0.493936563280508,07:19:30
331,587,6.48437391479925,83,0.49356968662321,21:54:06
245,333,34.6043213206287,97,1.10191308425363,11:06:40
594,654,0.418851076705358,87,0.850238533717037,03:04:03
92,184,13.1856333802743,97,0.755639078207036,11:52:43
192,436,24.1264725886951,102,0.452435318793282,21:45:09
18,291,16.1994385104627,101,0.724018045005284,05:47:33
352,560,10.7549089505182,91,0.811283291515742,19:40:10
588,179,32.5092096945478,84,1.30679651253432,15:37:00
649,247,12.795838280413,93,1.29489776196493,20:58:38
517,429,26.4973610828348,101,0.40996150775033,19:05:14
441,600,21.9148913162628,103,1.01857663995775,08:38:05
345,409,32.26446218054,91,1.04671548470776,19:48:18
60,351,24.2370089975689,94,1.01263464745184,03:52:25
362,402,29.4760211729401,91,1.11607138271041,06:17:28
81,391,6.19218585648275,88,0.615022082920781,05:00:06
69,483,16.3461466515584,101,1.10592396137485,03:55:07
95,386,20.0880549988427,83,0.510195886856067,22:44:26
151,242,7.03659612643747,90,0.519929924655359,18:59:57
610,328,20.3829952906516,103,1.2932608254144,00:09:42
612,596,26.0011785875943,86,0.616802706476517,17:19:42
135,654,38.3854502926447,102,0.424224799291716,16:47:50
39,150,1.30410396467491,89,0.72095062682983,14:00:22
500,258,26.3229339278349,100,1.04316431305067,22:37:24
510,243,14.9219338579029,91,1.37821855232542,14:30:23
391,342,37.108795878346,89,0.826067335817532,03:22:45
470,604,26.4036260215957,86,1.20256255602742,07:40:32
500,52,32.5457623585187,86,0.840613928315739,12:53:21
616,92,4.15362921112791,99,1.07175039312136,22:01:28
215,580,13.8818101908161,85,0.482673959547579,14:49:07
14,149,27.1912574554618,98,0.961902105771451,02:29:41
564,282,5.30092407200798,91,0.69606974553815,10:02:29
154,346,17.1102717509058,97,0.707598164746722,23:32:13
86,282,12.8285073038425,84,1.33360963840111,14:10:59
599,656,24.4016183070102,84,0.569956895514021,05:22:03
16,615,16.9461111540631,94,0.42846229660495,16:59:13
456,195,12.5661311857906,90,0.530587761494045,16:09:54
247,562,22.2422133129723,88,1.38637062763281,11:58:05
245,450,18.7094369081491,96,0.523476799342084,10:15:51
141,176,17.8968006537356,93,0.906061634087966,05:41:28
86,530,30.2153262998131,95,0.855701362278071,08:41:30
115,424,5.04227279330306,82,1.14373446077156,08:33:56
41,151,10.6968517126499,95,0.602544413168163,02:37:41
412,304,13.6444742864981,93,1.33843829722503,12:31:46
599,601,30.102035216961,94,0.800966423085804,18:18:32
587,440,34.2937675694037,94,0.898925254258734,02:58:15
336,143,33.0295687879387,96,1.18466904425359,09:36:24
483,267,31.3713465990194,85,0.83682140784352,13:58:18
490,545,25.7621673909116,83,0.801257526683678,02:21:02
55,638,0.0361615541313132,83,1.17171268076851,06:36:17
275,375,27.2189152751094,83,0.907043412151135,06:55:59
4,494,39.9020016892741,85,0.748868268579208,14:10:12
543,504,28.348136941669,86,0.594913463020276,04:25:49
470,489,3.2892774248909,89,1.05247587915145,00:51:23
276,188,16.5614165805134,100,0.892462591121421,11:19:47
44,231,19.5964430587785,100,0.590700902849354,14:29:01
513,574,20.2836547277993,81,1.08432947928033,08:32:41
612,429,27.6616988766599,92,0.553897760348826,14:49:30
638,214,4.45693703333657,88,0.70442953378983,01:22:58
409,119,9.59274079113353,102,1.05390568558589,06:54:40
140,328,26.2228992389254,102,0.673181983777402,15:40:02
48,556,12.2599264732767,93,1.04379301540688,06:21:37
289,108,22.4570429095672,86,1.11381026140338,01:30:28
220,440,12.4868475978798,89,0.760488211353739,12:51:13
186,573,39.3297416975093,90,1.21259831524596,07:28:04
23,282,11.6319153826814,86,1.34034255896471,08:47:18
393,239,34.3902589093175,81,0.985236728657643,00:28:06
598,548,3.93789101398476,102,0.589359043905276,06:35:38
176,395,30.3698098488315,86,0.93647139503855,17:11:05
137,238,4.65900424818713,86,0.754762906982232,20:00:43
251,422,23.9677508810162,100,0.8356035424912,11:39:55
301,162,39.0652199469192,83,1.21848542731983,11:56:29
