Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
641.0,101.0,10.5078008167768,35.0,0.606673954052305,0.834224537037037
295.0,362.0,6.03282996306556,35.0,0.268959540963081,0.380185185185185
412.0,251.0,49.805994049285,35.0,0.232847378820424,0.629155092592593
197.0,534.0,12.2413228234558,31.0,0.48334697957617,0.145451388888889
346.0,413.0,45.1151032351094,36.0,0.286812539860814,0.391805555555556
198.0,599.0,36.206084559149,34.0,0.386189972856659,0.0627893518518518
651.0,163.0,59.0165264101965,34.0,0.572915138073198,0.966898148148148
153.0,596.0,51.9271481045287,35.0,0.347820390288884,0.518483796296296
641.0,482.0,13.0806449446279,35.0,0.240626983506505,0.914560185185185
512.0,355.0,11.4464851234766,32.0,0.440496146366291,0.638773148148148
444.0,248.0,9.72650678415036,32.0,0.122888741101002,0.735891203703704
346.0,154.0,24.022241497388,32.0,0.753394179826782,0.180497685185185
124.0,505.0,3.24552866490635,35.0,0.785523320015843,0.664328703703704
642.0,442.0,70.8760648519918,35.0,0.257347975985822,0.123344907407407
197.0,227.0,65.9321498357908,34.0,0.199520538234179,0.479340277777778
553.0,124.0,52.4381903528183,32.0,0.164723775225593,0.704479166666667
642.0,545.0,3.14083781054231,37.0,0.174648106650162,0.552673611111111
196.0,464.0,20.5259011116415,36.0,0.20430211371733,0.637777777777778
398.0,346.0,0.769746631339583,36.0,0.723068277497098,0.760266203703704
239.0,247.0,47.1378777449216,34.0,0.297884588560523,0.420185185185185
163.0,626.0,22.361759975991,32.0,0.660273175979716,0.672488425925926
163.0,362.0,38.1612307923909,35.0,0.526897607496373,0.696458333333333
207.0,172.0,50.8964622231671,34.0,0.329203050151324,0.99599537037037
510.0,220.0,51.7503579491359,31.0,0.536267980386756,0.51525462962963
441.0,589.0,40.4554214909677,35.0,0.423376776034438,0.218171296296296
512.0,442.0,58.3812322837586,37.0,0.552046051065448,0.473402777777778
125.0,362.0,70.9524563591188,34.0,0.461125964257222,0.181493055555556
599.0,54.0,75.4790006723968,37.0,0.229296470137693,0.838738425925926
623.0,328.0,11.1305823511597,32.0,0.516335315446718,0.18181712962963
379.0,589.0,38.1693361025664,33.0,0.389554678948014,0.0841550925925926
483.0,442.0,49.3298462753633,32.0,0.102872598875947,0.034837962962963
596.0,642.0,50.5295140061335,37.0,0.269397005177621,0.702824074074074
464.0,534.0,19.4356169819625,32.0,0.701613551283943,0.899907407407407
398.0,601.0,13.8188299691325,31.0,0.191127842464133,0.791365740740741
7.0,14.0,69.3024459425481,36.0,0.794800546101013,0.580381944444444
462.0,568.0,6.24754980086656,35.0,0.419130301997144,0.404166666666667
270.0,190.0,13.2122952192463,31.0,0.189092577121899,0.82556712962963
642.0,596.0,46.9240020387119,33.0,0.394491890344717,0.815231481481482
441.0,14.0,65.371380041314,37.0,0.748219015933522,0.589537037037037
239.0,391.0,52.9730825343649,35.0,0.166658743733793,0.787384259259259
462.0,266.0,11.819444883332,31.0,0.323060659495747,0.937939814814815
154.0,362.0,48.3257404466761,33.0,0.624264103506401,0.499930555555556
101.0,483.0,45.4821082700909,32.0,0.605717930651382,0.671574074074074
190.0,78.0,48.7540580340066,31.0,0.731610669944299,0.00282407407407407
641.0,326.0,22.9664517891819,31.0,0.557869088333968,0.293333333333333
205.0,144.0,33.9120317390605,33.0,0.707303760497256,0.0391898148148148
328.0,591.0,79.5670565850669,36.0,0.767706421932322,0.202696759259259
623.0,596.0,68.9014810627132,34.0,0.209786644525135,0.711087962962963
386.0,362.0,72.075440942308,37.0,0.570205041811311,0.24181712962963
589.0,568.0,31.4564063205192,35.0,0.317935889983813,0.53380787037037
346.0,513.0,20.9895349964183,35.0,0.202958558633505,0.717673611111111
412.0,266.0,10.2985286111076,34.0,0.365222902359784,0.548206018518519
152.0,270.0,54.5059852830879,36.0,0.670933313977441,0.314722222222222
424.0,207.0,12.6648774940776,36.0,0.119824836138854,0.420856481481481
442.0,54.0,69.1779830355946,34.0,0.406424966659788,0.627638888888889
144.0,248.0,45.164007593114,34.0,0.450844699012849,0.1384375
570.0,153.0,65.5720052831522,34.0,0.553991025020864,0.866481481481482
344.0,205.0,68.2123673295998,33.0,0.345223576570941,0.0386111111111111
626.0,205.0,15.2484882974855,31.0,0.684686569686086,0.903865740740741
413.0,248.0,26.0339913568826,32.0,0.511578563125984,0.33775462962963
105.0,54.0,1.25279992498849,31.0,0.647033530559672,0.0258796296296296
568.0,344.0,71.7125695478476,35.0,0.55614472067585,0.797337962962963
379.0,386.0,55.0319137164507,37.0,0.415974546107295,0.0391782407407407
441.0,379.0,23.9982053153057,31.0,0.500830340819177,0.246284722222222
413.0,534.0,34.663115394534,34.0,0.164876026074339,0.986168981481481
346.0,398.0,67.4046087192557,35.0,0.720912395870833,0.676863425925926
205.0,534.0,35.8683352294622,34.0,0.158712603533813,0.231516203703704
170.0,386.0,9.69126756886791,35.0,0.494967971951768,0.189699074074074
207.0,190.0,52.5324547071436,35.0,0.332457434769053,0.558043981481481
49.0,196.0,6.10140013227142,34.0,0.661447352044449,0.348657407407407
596.0,336.0,50.2568851871551,36.0,0.245001497624375,0.0932638888888889
512.0,105.0,53.7714705244769,33.0,0.624397530005581,0.866793981481481
362.0,278.0,67.1977592472724,32.0,0.690495645764073,0.474479166666667
280.0,513.0,77.889492212228,31.0,0.460623982287968,0.46994212962963
5.0,7.0,49.3460192131722,32.0,0.43295261842649,0.888842592592593
144.0,510.0,55.7389319205298,32.0,0.372441588272155,0.915509259259259
278.0,184.0,28.2741696398957,37.0,0.234624079446625,0.130520833333333
462.0,5.0,6.89440211013332,32.0,0.337808745113458,0.0218055555555556
512.0,124.0,77.7710361491946,31.0,0.395887037508818,0.773032407407407
220.0,315.0,36.0627590858162,33.0,0.727428270699786,0.0488078703703704
462.0,362.0,67.5113856793838,32.0,0.218061556631375,0.628148148148148
513.0,336.0,45.871621639086,34.0,0.299056920799095,0.530138888888889
205.0,513.0,26.6613270074259,34.0,0.420908118464617,0.593715277777778
623.0,505.0,71.8077390161212,33.0,0.340089943866147,0.288761574074074
598.0,604.0,42.6880508472768,34.0,0.714915141365892,0.369247685185185
534.0,101.0,71.9293854722142,35.0,0.480753741211377,0.749456018518519
153.0,7.0,60.8738958735884,35.0,0.102551350237815,0.0970138888888889
362.0,424.0,59.6218682433735,36.0,0.143738206582364,0.0818055555555556
305.0,7.0,25.2559656798821,36.0,0.241995441476509,0.141296296296296
248.0,239.0,37.1442355838239,32.0,0.121148441851693,0.473368055555556
196.0,596.0,25.3996114466728,31.0,0.641213107872813,0.778148148148148
207.0,483.0,55.3039682065875,35.0,0.73940259388191,0.736712962962963
197.0,227.0,61.4530651355812,34.0,0.172692987094213,0.49318287037037
144.0,568.0,66.5883086971205,31.0,0.565942282661233,0.219479166666667
424.0,613.0,18.4835354911291,31.0,0.240043583602428,0.163356481481481
534.0,612.0,42.5221887318541,33.0,0.541433525858051,0.608194444444444
625.0,346.0,51.4222789443917,36.0,0.297871282757473,0.195428240740741
7.0,248.0,38.5486467843263,36.0,0.440499937329639,0.0891203703703704
135.0,184.0,21.711966985601,37.0,0.216468083445071,0.532453703703704
315.0,362.0,26.0090546393704,31.0,0.117986240338799,0.155439814814815
464.0,398.0,41.7680075720516,31.0,0.633281383342068,0.676643518518519
464.0,326.0,68.6320364530129,37.0,0.346340963930485,0.389930555555556
398.0,424.0,49.758460630546,33.0,0.486120826238707,0.578449074074074
105.0,289.0,66.1288912826855,35.0,0.132344386789791,0.709791666666667
412.0,500.0,68.8385388538094,33.0,0.582939397701837,0.931053240740741
336.0,190.0,49.4628662441997,36.0,0.43018296381231,0.834375
247.0,163.0,5.80452890956403,35.0,0.253235388727052,0.968194444444444
344.0,512.0,16.0403785256462,31.0,0.565188603322302,0.54869212962963
570.0,625.0,36.7178727976596,34.0,0.561396009901051,0.535300925925926
124.0,604.0,0.917209068411013,31.0,0.69660151816238,0.130752314814815
30.0,227.0,24.8714236999698,31.0,0.353273412227306,0.0853240740740741
30.0,7.0,23.7557791868302,32.0,0.542248372014541,0.217384259259259
398.0,568.0,54.6529285066425,32.0,0.32396730969302,0.859270833333333
412.0,444.0,25.0528239725459,37.0,0.724475653591758,0.703831018518518
534.0,626.0,49.1541481460117,32.0,0.658295592359503,0.214594907407407
413.0,278.0,71.2758733766808,31.0,0.22045985127255,0.108888888888889
589.0,513.0,15.76398751759,35.0,0.656419848593957,0.248020833333333
482.0,144.0,11.6619202646025,34.0,0.774963128236397,0.75306712962963
601.0,355.0,26.4069125896842,36.0,0.570737462574105,0.331574074074074
304.0,125.0,6.93700900748066,32.0,0.782330608665956,0.188043981481481
144.0,227.0,55.2535690680646,34.0,0.591632200680313,0.0179398148148148
54.0,355.0,70.8263623415774,33.0,0.784391408526953,0.449409722222222
248.0,124.0,22.1557893952648,33.0,0.333249687435156,0.674965277777778
589.0,154.0,51.4002961055531,35.0,0.717200618340024,0.441851851851852
154.0,553.0,19.5151841578458,34.0,0.325617920243774,0.993703703703704
641.0,362.0,73.7304537564137,34.0,0.508125008841225,0.459178240740741
54.0,198.0,38.4259869908296,34.0,0.524941356723593,0.673310185185185
589.0,545.0,23.3747434216523,36.0,0.456497549192252,0.227986111111111
328.0,613.0,45.6749959458247,31.0,0.482430102868506,0.882465277777778
197.0,612.0,2.94383523697118,31.0,0.241147300040737,0.967858796296296
5.0,227.0,67.8120109628461,33.0,0.286586540942319,0.142210648148148
196.0,190.0,67.3826325075917,36.0,0.20407500533159,0.659594907407407
305.0,196.0,6.20962918417575,32.0,0.145314361527594,0.157766203703704
265.0,545.0,26.2529031705272,31.0,0.53452061856909,0.0420138888888889
613.0,513.0,35.3471400164825,31.0,0.709390514224157,0.988321759259259
599.0,424.0,30.164948297296,31.0,0.708386298358805,0.67255787037037
441.0,413.0,20.8617631952704,35.0,0.710840974643633,0.378622685185185
278.0,265.0,44.4614735492891,36.0,0.533040202263812,0.783576388888889
412.0,197.0,1.22602559342578,31.0,0.363726753285787,0.455347222222222
534.0,413.0,41.6897140466911,33.0,0.650613710922904,0.327592592592593
500.0,315.0,49.8974243597594,37.0,0.410216139297164,0.590694444444444
265.0,172.0,70.7003016426543,32.0,0.412407424371267,0.641481481481481
30.0,336.0,1.86550851897306,32.0,0.264168486048087,0.119907407407407
207.0,513.0,42.5163691270839,33.0,0.578642166244402,0.254525462962963
143.0,598.0,23.894211942007,34.0,0.654316099769165,0.843148148148148
612.0,49.0,2.53470356179338,37.0,0.680404682397027,0.0244907407407407
534.0,315.0,0.124510125295485,34.0,0.414391635549073,0.706863425925926
248.0,362.0,79.4585322070736,35.0,0.394607188971219,0.481041666666667
591.0,270.0,46.8628300040999,36.0,0.299260630558674,0.182881944444444
398.0,220.0,32.7304760098581,33.0,0.670684263067429,0.489074074074074
386.0,305.0,77.0202072904451,31.0,0.58020618767563,0.562384259259259
344.0,197.0,53.3205258864582,37.0,0.354210440188738,0.0943171296296296
568.0,224.0,24.8274006295645,34.0,0.764151331678747,0.43681712962963
224.0,183.0,31.4786126116675,35.0,0.545485356075961,0.969768518518519
601.0,270.0,68.1287362749927,31.0,0.423862216295538,0.546990740740741
198.0,183.0,24.6801483201006,36.0,0.605985610114936,0.537094907407407
442.0,412.0,64.8756488006954,31.0,0.580888973215887,0.679490740740741
265.0,513.0,11.6115253387105,35.0,0.517944112232355,0.435555555555556
125.0,119.0,75.8360007935852,32.0,0.360622005829149,0.320960648148148
386.0,105.0,29.5280170779928,35.0,0.571061148011175,0.0594212962962963
444.0,265.0,51.2670299076283,37.0,0.357662857405075,0.640474537037037
534.0,391.0,42.7622138692296,34.0,0.164739294634452,0.553668981481481
270.0,379.0,40.7779188650979,32.0,0.325183473976656,0.2753125
54.0,305.0,60.6777831826095,36.0,0.356768468224032,0.0439236111111111
326.0,424.0,77.7845294527249,36.0,0.400139374347046,0.506331018518518
278.0,413.0,78.8426926984308,34.0,0.40038178805807,0.720497685185185
280.0,641.0,61.730215349675,34.0,0.387124372605013,0.72005787037037
553.0,305.0,38.2107021894743,35.0,0.312105571234649,0.821180555555555
413.0,227.0,25.6142054492874,34.0,0.791756596254513,0.502962962962963
5.0,398.0,24.8431926274082,33.0,0.718932634429582,0.179108796296296
305.0,500.0,68.4132112868194,35.0,0.239939186714415,0.234108796296296
398.0,119.0,9.48737569745749,31.0,0.304975811459147,0.851168981481481
101.0,227.0,46.8992214110018,32.0,0.637098592306582,0.435844907407407
444.0,442.0,48.9134974677067,35.0,0.36532275008259,0.0159837962962963
14.0,305.0,32.3619785611232,36.0,0.359994190615822,0.940636574074074
413.0,534.0,2.83734378892383,35.0,0.71600089321955,0.874768518518518
207.0,626.0,78.1020850880227,37.0,0.799928828365502,0.860636574074074
278.0,163.0,75.616898649568,35.0,0.324293010588584,0.216087962962963
568.0,289.0,76.5922632747128,36.0,0.725436494516991,0.682233796296296
227.0,266.0,22.8189807809448,32.0,0.672767557496906,0.164027777777778
613.0,464.0,22.5065672793219,36.0,0.643924425107312,0.547731481481481
599.0,291.0,57.6979369950864,33.0,0.667240162142474,0.0464467592592593
265.0,510.0,16.6125734358503,31.0,0.52352925062649,0.797604166666667
30.0,386.0,41.7915994446191,34.0,0.342521240788266,0.107384259259259
183.0,346.0,75.9604764791356,35.0,0.459487916430555,0.731736111111111
7.0,315.0,63.0116144093429,32.0,0.128379100132189,0.578564814814815
7.0,5.0,42.3656050230892,31.0,0.358020943421871,0.0661226851851852
391.0,49.0,8.42126979935078,34.0,0.764984167292498,0.813784722222222
483.0,227.0,63.871688821019,31.0,0.135512847135976,0.774490740740741
295.0,328.0,74.4318274803572,36.0,0.727815252674311,0.307928240740741
280.0,362.0,34.0763144321801,32.0,0.13509210443891,0.171527777777778
596.0,201.0,49.3208688951065,34.0,0.612467399145482,0.101377314814815
570.0,553.0,11.4984879129827,37.0,0.466392075049996,0.560011574074074
143.0,266.0,77.4547695238427,33.0,0.660816486478589,0.0655208333333333
642.0,386.0,19.5511297980594,37.0,0.46311192101778,0.0912847222222222
589.0,163.0,12.4596509238673,36.0,0.670486481522965,0.0960300925925926
589.0,545.0,44.6853977051009,33.0,0.47754030783935,0.625740740740741
239.0,412.0,50.1642367027197,31.0,0.763927695973718,0.0876388888888889
336.0,500.0,1.65661728668447,35.0,0.278797023496421,0.456585648148148
119.0,570.0,3.73658508300896,36.0,0.77727781059347,0.971076388888889
197.0,441.0,15.8641389716018,37.0,0.354845980252922,0.271261574074074
344.0,278.0,24.3523857623185,32.0,0.512086524779962,0.112685185185185
278.0,280.0,38.8760720829857,35.0,0.166644691178547,0.789780092592593
251.0,500.0,10.682292383605,36.0,0.119256255682125,0.913298611111111
613.0,642.0,43.127871213653,32.0,0.676765558143789,0.162939814814815
78.0,207.0,7.39272433641847,33.0,0.726697749926177,0.44212962962963
513.0,626.0,73.8325120174987,33.0,0.122699442600101,0.880347222222222
78.0,386.0,56.4785077202772,36.0,0.137000414132531,0.0906597222222222
398.0,198.0,57.7829744390474,37.0,0.48620877661893,0.938923611111111
386.0,513.0,10.7541212199319,36.0,0.600574263574361,0.952303240740741
101.0,5.0,13.4882783644609,37.0,0.356475675937162,0.478460648148148
183.0,464.0,36.7093345007958,34.0,0.639271728373948,0.218472222222222
207.0,119.0,59.9513893221061,34.0,0.284338512787383,0.566793981481481
589.0,266.0,24.2753454495288,37.0,0.111642470101211,0.432893518518519
591.0,196.0,34.931725775534,31.0,0.43697830277028,0.903206018518519
105.0,154.0,64.9936908427421,35.0,0.267212629355755,0.555289351851852
105.0,197.0,49.212593731504,31.0,0.517252610140242,0.975439814814815
248.0,510.0,76.2420235537589,33.0,0.259403565844869,0.968576388888889
442.0,54.0,33.1258526032452,33.0,0.716971653880584,0.959953703703704
623.0,641.0,31.384110331547,34.0,0.547968234677938,0.111944444444444
482.0,483.0,70.1675610453352,37.0,0.623352122305181,0.928761574074074
278.0,14.0,62.9302153940193,34.0,0.136717038564558,0.938055555555556
386.0,464.0,63.190388782069,32.0,0.496869930172351,0.869641203703704
545.0,596.0,79.27377425692,35.0,0.748129714527102,0.95525462962963
247.0,328.0,14.9217911504871,37.0,0.582861007752762,0.261296296296296
553.0,270.0,22.4842603594641,32.0,0.401500712032822,0.627141203703704
144.0,642.0,27.4820684587579,32.0,0.180392951187661,0.014375
119.0,105.0,1.86784272188963,34.0,0.110107533260354,0.120162037037037
248.0,464.0,8.00206018486261,34.0,0.78126893297015,0.632465277777778
642.0,270.0,8.67435573518214,33.0,0.128916107208317,0.149675925925926
14.0,379.0,13.4770795285627,32.0,0.376489030705225,0.930636574074074
625.0,326.0,11.8137824128259,36.0,0.584790565597429,0.233310185185185
291.0,545.0,7.15349304688461,36.0,0.681764152819514,0.350405092592593
278.0,505.0,12.2134301410853,34.0,0.566516853322514,0.848680555555556
328.0,596.0,10.9802123362912,36.0,0.746169885108664,0.202152777777778
78.0,568.0,27.1825012390868,37.0,0.644954499019255,0.881990740740741
642.0,265.0,30.9997187243449,33.0,0.47613821979443,0.922627314814815
247.0,568.0,58.4791489870096,33.0,0.296286388386822,0.988414351851852
5.0,623.0,63.818936337975,31.0,0.23205048206372,0.153206018518519
651.0,355.0,44.7359685110292,33.0,0.64440743260468,0.492361111111111
598.0,386.0,66.7756558761398,36.0,0.137559983903153,0.698449074074074
413.0,248.0,2.49995193635407,34.0,0.448085460674192,0.603703703703704
483.0,227.0,4.35385583941724,35.0,0.462676563607487,0.414791666666667
413.0,144.0,60.5085507728687,35.0,0.273753621738189,0.88974537037037
591.0,482.0,21.3576510178207,36.0,0.344569926089269,0.496284722222222
172.0,355.0,10.6923640193669,37.0,0.476803694258309,0.349803240740741
266.0,441.0,60.043768065343,34.0,0.245507718841395,0.705439814814815
651.0,598.0,46.3009839943769,37.0,0.10450905474407,0.916099537037037
183.0,154.0,40.2485933098005,33.0,0.27318753895484,0.492847222222222
172.0,623.0,66.356551499286,34.0,0.18730102015178,0.0891203703703704
184.0,190.0,66.9622365040544,31.0,0.642715356517397,0.746296296296296
483.0,589.0,46.8250091229327,37.0,0.657359719635416,0.409201388888889
227.0,398.0,71.8737550418033,34.0,0.140241437019671,0.742048611111111
280.0,295.0,45.2437826647936,34.0,0.123179917369257,0.572222222222222
135.0,424.0,72.8084877704054,37.0,0.487251722111955,0.622233796296296
512.0,289.0,30.6648099892109,37.0,0.670453434436024,0.0544097222222222
355.0,105.0,2.43099790633244,35.0,0.249648017611406,0.649421296296296
570.0,198.0,28.8420099586559,37.0,0.40585268412189,0.575601851851852
601.0,623.0,27.4196400537358,35.0,0.760213854762425,0.734155092592593
589.0,49.0,72.9713710086828,34.0,0.172496824502576,0.359016203703704
289.0,119.0,55.8643452086448,36.0,0.785067933398232,0.0126736111111111
143.0,251.0,77.5332446023765,36.0,0.168869602479128,0.407199074074074
612.0,248.0,71.2043742281959,33.0,0.182476002914098,0.993819444444444
7.0,135.0,65.5000860962654,31.0,0.103851266089649,0.708506944444444
154.0,124.0,14.2586976602974,37.0,0.571993404222127,0.111168981481481
424.0,5.0,23.0760677479393,33.0,0.622939680963266,0.352569444444444
513.0,336.0,51.6582759109523,35.0,0.747539255346761,0.490173611111111
197.0,591.0,30.7533277243583,34.0,0.162629930876414,0.367256944444444
344.0,14.0,16.2384289430068,34.0,0.601422293298767,0.39212962962963
626.0,184.0,69.8122088173425,33.0,0.708131412712738,0.698773148148148
305.0,500.0,19.9972138254415,37.0,0.142271585669779,0.350949074074074
295.0,197.0,17.5808227498229,33.0,0.370604652469805,0.421921296296296
589.0,30.0,18.3329961884393,37.0,0.693553978846042,0.331111111111111
545.0,205.0,16.9692064328059,36.0,0.294256511007149,0.0179861111111111
596.0,207.0,68.6324247212173,34.0,0.696658082923625,0.50162037037037
14.0,135.0,53.9580091059371,37.0,0.376202485872045,0.238865740740741
278.0,589.0,7.20326427812125,33.0,0.299383047541853,0.335162037037037
201.0,125.0,33.3795119586643,36.0,0.78520416296223,0.0493865740740741
344.0,143.0,70.2284634612665,32.0,0.125200226232348,0.185891203703704
265.0,305.0,40.9772875465907,36.0,0.27545761820145,0.0884606481481481
305.0,482.0,76.3216206329935,31.0,0.784286420015398,0.153726851851852
500.0,589.0,11.0198253298633,34.0,0.687214143858268,0.746666666666667
247.0,5.0,21.3242837439875,32.0,0.182459454223056,0.0429861111111111
224.0,270.0,63.7819482949028,34.0,0.549505812596832,0.699664351851852
227.0,604.0,33.992242850351,31.0,0.544533576605681,0.194895833333333
617.0,424.0,61.1387176852191,32.0,0.113129363743979,0.391446759259259
170.0,315.0,61.6565356422856,37.0,0.320199964914834,0.314016203703704
483.0,291.0,25.3291665762186,32.0,0.229442815152169,0.0656134259259259
198.0,125.0,45.1100704015793,37.0,0.602699177630771,0.422511574074074
153.0,641.0,9.8317533369161,31.0,0.729959037314006,0.000405092592592593
510.0,362.0,26.415201131282,36.0,0.138780205028261,0.255868055555556
197.0,49.0,58.0541115081851,37.0,0.603480062258489,0.625590277777778
379.0,601.0,37.988314126954,35.0,0.79150172610624,0.749456018518519
641.0,599.0,49.7830091188517,32.0,0.574604062848866,0.345555555555556
512.0,135.0,67.917426374266,35.0,0.408173364387258,0.361331018518519
626.0,510.0,23.9748721016097,35.0,0.313169882026753,0.916828703703704
270.0,49.0,37.2187729343294,37.0,0.174440002866267,0.745671296296296
570.0,464.0,18.8449861725995,32.0,0.779389149523277,0.779502314814815
441.0,152.0,72.9545008379501,31.0,0.744875814818176,0.330451388888889
265.0,184.0,63.6608086344161,33.0,0.471169841284345,0.6375
482.0,623.0,18.6012368349518,32.0,0.128669594290195,0.622326388888889
270.0,626.0,2.38522647514864,33.0,0.27571165463641,0.7625
413.0,224.0,16.8564733992759,34.0,0.716818230575076,0.476319444444444
201.0,346.0,5.88617647857039,33.0,0.438332609521641,0.839305555555556
604.0,105.0,52.2476722125474,35.0,0.20744047796057,0.0279050925925926
304.0,651.0,45.7403984383411,34.0,0.380296485153878,0.103159722222222
280.0,613.0,5.71638372538856,31.0,0.343726028912699,0.125671296296296
248.0,328.0,61.7965830032477,32.0,0.472495882429918,0.602858796296296
346.0,305.0,35.5920300981604,36.0,0.661646173189368,0.609386574074074
143.0,623.0,42.4419617287493,32.0,0.467703763325816,0.673310185185185
144.0,30.0,36.1658094331767,32.0,0.458606121164501,0.422719907407407
224.0,101.0,61.9926989600808,37.0,0.612750534210494,0.462280092592593
78.0,14.0,5.95956116810321,37.0,0.167587746340971,0.804224537037037
291.0,14.0,15.4744526286545,34.0,0.144385663941864,0.491134259259259
30.0,280.0,65.8879364444074,34.0,0.659480128655092,0.630856481481482
154.0,464.0,60.3566479287678,33.0,0.212600239176902,0.999606481481481
625.0,224.0,24.1618565687808,33.0,0.677952450001749,0.431261574074074
412.0,248.0,78.1901158181682,35.0,0.532704821407387,0.948576388888889
30.0,642.0,57.2378804242609,31.0,0.513984906312613,0.0810185185185185
105.0,598.0,22.7783423764449,33.0,0.456126268731751,0.332638888888889
265.0,482.0,69.1714183390917,31.0,0.653570256545296,0.478738425925926
641.0,144.0,19.8199719211511,36.0,0.762121555619386,0.0621412037037037
346.0,124.0,0.244193431100665,35.0,0.164069664082816,0.373657407407407
598.0,143.0,44.7828752146715,37.0,0.510511048160613,0.0428125
124.0,591.0,74.4373674348827,32.0,0.475583055745048,0.158229166666667
152.0,613.0,31.0244295423559,33.0,0.17321518961545,0.516886574074074
190.0,14.0,34.5073147252048,37.0,0.325462892160878,0.904166666666667
441.0,266.0,63.8890104862313,34.0,0.190861155633484,0.369328703703704
239.0,601.0,54.4823103844594,31.0,0.256540873620472,0.489247685185185
184.0,207.0,12.9664839716259,33.0,0.783688342422259,0.897291666666667
424.0,346.0,61.0945837522775,34.0,0.402476029732791,0.801006944444444
626.0,7.0,9.28913064254249,32.0,0.385197156319064,0.423784722222222
513.0,441.0,18.0376487792434,33.0,0.69109477698211,0.390092592592593
391.0,344.0,52.4042814589875,31.0,0.290310386225954,0.355289351851852
248.0,570.0,10.0162624063083,37.0,0.457919970391113,0.545289351851852
7.0,568.0,52.7171281897296,37.0,0.126512833504411,0.831469907407407
205.0,190.0,11.7658583259785,34.0,0.110250449537837,0.447222222222222
266.0,589.0,54.0525051634938,34.0,0.44483966770003,0.255034722222222
442.0,344.0,31.7307581502194,37.0,0.43969291893694,0.0355092592592593
601.0,170.0,76.6244000615468,37.0,0.530311188722945,0.807638888888889
386.0,315.0,72.935437429675,36.0,0.702030248989723,0.826261574074074
386.0,591.0,20.3207696499463,35.0,0.608389474351632,0.384560185185185
424.0,183.0,79.2248801689225,33.0,0.533568997924155,0.386782407407407
617.0,464.0,49.8450627531303,35.0,0.743087631032543,0.60974537037037
398.0,413.0,2.66170183938162,34.0,0.510599086430334,0.567349537037037
613.0,248.0,51.197276388793,37.0,0.133843456869553,0.510462962962963
336.0,280.0,28.7403572830646,37.0,0.796964700352792,0.0435416666666667
154.0,289.0,47.0845554473658,31.0,0.753441956281473,0.691631944444444
386.0,224.0,73.1012430482815,33.0,0.619223711617788,0.136134259259259
124.0,144.0,3.05123016241146,31.0,0.416251734713994,0.107511574074074
626.0,651.0,55.8083473894235,31.0,0.165210891565833,0.766608796296296
248.0,163.0,39.9184133630011,34.0,0.430162840234135,0.728206018518519
270.0,291.0,18.287069752854,34.0,0.660035082844193,0.0154282407407407
5.0,183.0,58.0501504744508,37.0,0.483236314251008,0.546886574074074
599.0,464.0,5.23283447496937,36.0,0.258186960142008,0.438796296296296
500.0,462.0,31.6806709829928,33.0,0.323213846733629,0.949722222222222
641.0,143.0,50.6319292587756,33.0,0.457985091691269,0.965543981481482
326.0,642.0,13.8286661929485,37.0,0.372455673464809,0.364699074074074
190.0,641.0,27.4064035116086,31.0,0.115456339534958,0.288206018518519
152.0,304.0,32.1001310214717,33.0,0.320596406523247,0.901597222222222
78.0,270.0,74.4760316252716,34.0,0.477123296543828,0.473310185185185
105.0,570.0,46.9170278682682,35.0,0.108516077624783,0.496180555555556
391.0,7.0,48.8392895024673,36.0,0.377604039449703,0.5859375
190.0,248.0,29.6197981887752,37.0,0.738875361895198,0.631840277777778
505.0,170.0,68.7082924834608,34.0,0.579076428545562,0.0795486111111111
591.0,227.0,65.4325155377237,31.0,0.4073824368583,0.611782407407407
346.0,545.0,31.894636394121,35.0,0.548411029499109,0.416099537037037
170.0,362.0,78.2958431017781,33.0,0.631674475526735,0.564884259259259
510.0,143.0,46.0116688034776,36.0,0.443908631701079,0.481608796296296
344.0,289.0,24.7035382817218,34.0,0.352289013385065,0.157337962962963
144.0,247.0,0.708573190019051,35.0,0.167362434357544,0.647106481481481
625.0,184.0,55.0537661954173,36.0,0.407108592536282,0.519930555555556
278.0,14.0,8.72374913149145,34.0,0.299391268273282,0.0190740740740741
315.0,591.0,6.74912057463695,34.0,0.640540266226109,0.357789351851852
125.0,251.0,57.1643690070369,36.0,0.272539517561797,0.591608796296296
355.0,612.0,33.8685232268241,32.0,0.116625388096125,0.670416666666667
441.0,623.0,67.8879588981825,35.0,0.625176498720225,0.944872685185185
304.0,651.0,27.2582922006678,32.0,0.585393821238473,0.750196759259259
201.0,362.0,46.313787980044,32.0,0.221290352334211,0.051400462962963
626.0,197.0,50.2000789714642,35.0,0.230185768094943,0.310196759259259
512.0,500.0,17.7217689896832,36.0,0.578584041816174,0.960775462962963
534.0,344.0,52.8497456263434,35.0,0.550380017650941,0.732627314814815
7.0,591.0,7.23923389960092,32.0,0.544398945846862,0.271400462962963
153.0,505.0,31.2182606310688,31.0,0.353414847615805,0.976921296296296
398.0,172.0,53.4471105105914,33.0,0.403255358501397,0.563449074074074
545.0,623.0,43.4035530183688,37.0,0.598379369155279,0.658043981481481
623.0,413.0,48.3434540624926,37.0,0.200464743796055,0.687361111111111
