Departure city index,Arrival city index,Average delay per trip (minutes),Speed (km/h),Cost for 50km for every 1kg good ,Departure time
156.0,198.0,31.5376863715889,612.0,1.88340707740427,0.960775462962963
315.0,280.0,197.945948443507,616.0,1.18401825199932,0.75775462962963
570.0,553.0,172.366020741124,577.0,1.54281859655193,0.165613425925926
115.0,591.0,18.2087770363671,603.0,1.14768850696132,0.8425
7.0,78.0,149.778250911748,581.0,1.73890981399568,0.940694444444444
156.0,642.0,64.9168877978459,665.0,1.10501864494337,0.74130787037037
405.0,420.0,230.712859362982,589.0,2.79022111610857,0.00143518518518519
118.0,69.0,227.246280404741,589.0,2.04627509665571,0.563888888888889
190.0,347.0,196.394038878494,645.0,2.02461443140227,0.309212962962963
227.0,346.0,136.087252409031,632.0,1.74823585116708,0.842465277777778
147.0,625.0,155.561750306291,593.0,2.0366459223484,0.283981481481481
152.0,250.0,54.0064744114306,618.0,2.31100261750377,0.113611111111111
580.0,258.0,97.3843585795505,607.0,1.06398936745366,0.422685185185185
568.0,336.0,39.8451600707098,604.0,2.78145535200313,0.876458333333333
543.0,623.0,43.576055243423,617.0,2.40724531401315,0.46712962962963
344.0,146.0,46.1111619118704,649.0,1.03189037184575,0.269513888888889
420.0,265.0,239.454646463827,564.0,1.60349882799597,0.391215277777778
580.0,565.0,146.937141515814,641.0,1.93815124762007,0.917592592592593
570.0,49.0,36.4013211274449,566.0,2.39911828213299,0.267905092592593
150.0,30.0,23.7612472837958,655.0,2.46324557615077,0.712326388888889
462.0,144.0,160.893961510477,586.0,1.02420617351298,0.303020833333333
152.0,543.0,152.646719592296,571.0,2.13692811539351,0.573194444444444
156.0,336.0,122.194151199179,588.0,1.65391963691184,0.707615740740741
49.0,251.0,101.115369817475,639.0,1.06307939089881,0.164456018518519
147.0,642.0,147.633669591458,594.0,2.08314244567664,0.573969907407407
250.0,193.0,140.659679303647,671.0,1.29112735820471,0.116018518518519
588.0,186.0,175.437632691202,616.0,2.86317693405227,0.502314814814815
84.0,512.0,234.94850525522,655.0,2.62648142688574,0.247199074074074
616.0,601.0,7.75415064569819,608.0,1.09141205013923,0.62369212962963
483.0,405.0,104.774768169363,591.0,1.09271550723259,0.180891203703704
30.0,601.0,100.014511241955,609.0,2.65369886579119,0.937800925925926
386.0,490.0,43.396779973041,581.0,1.34727380924419,0.0101736111111111
598.0,541.0,168.516865495864,565.0,2.62424224046299,0.0186111111111111
196.0,291.0,225.615160152321,567.0,2.01650774592373,0.689375
483.0,653.0,102.067281225478,661.0,2.4624420008848,0.666782407407407
143.0,274.0,46.0639710213045,630.0,2.15476090703558,0.903032407407407
97.0,49.0,22.6654040799167,637.0,2.70122828419413,0.647164351851852
173.0,592.0,89.0347085362506,625.0,2.1089048633426,0.417627314814815
362.0,351.0,209.431143121721,619.0,1.00514342620396,0.532349537037037
205.0,118.0,68.1545753815615,632.0,2.18838140875132,0.547291666666667
351.0,97.0,212.721516802833,622.0,2.74210007004266,0.507407407407407
405.0,186.0,82.2870077697456,617.0,1.70628487291634,0.873611111111111
54.0,144.0,14.1829255095266,561.0,1.10104555942644,0.999305555555556
78.0,456.0,192.501800796482,634.0,1.83459675451033,0.51650462962963
591.0,265.0,229.800862265543,636.0,1.5834867933936,0.84431712962963
420.0,119.0,196.236954111782,665.0,1.87548975305588,0.521875
444.0,592.0,239.561631572971,601.0,2.39994022191822,0.937314814814815
266.0,326.0,180.126179386004,614.0,2.04790695942129,0.962337962962963
413.0,344.0,73.2860079074186,647.0,1.61294709385947,0.279375
305.0,186.0,9.73100511734347,595.0,2.45422224295375,0.316157407407407
464.0,285.0,126.904569261795,606.0,2.19587739155946,0.147071759259259
172.0,54.0,177.615402303329,634.0,2.34219600381234,0.779594907407407
198.0,72.0,16.5240929700998,628.0,2.85032964811838,0.638761574074074
105.0,97.0,4.86623422435837,599.0,1.52823243969171,0.069849537037037
627.0,592.0,196.238533859551,623.0,1.89576159568694,0.472835648148148
144.0,203.0,43.4231568545986,593.0,2.40302707407323,0.492824074074074
444.0,570.0,29.9855475362601,646.0,2.15351739389107,0.422800925925926
565.0,84.0,78.4756982277344,597.0,1.14941749121967,0.79744212962963
413.0,279.0,120.766057633466,561.0,2.89309489991994,0.112303240740741
512.0,500.0,187.165975320019,597.0,1.12535692101629,0.0932407407407407
289.0,124.0,60.5065195392327,646.0,1.58069270307066,0.438611111111111
413.0,258.0,70.5981874725393,645.0,1.76562105192902,0.920717592592593
149.0,496.0,47.689972111887,591.0,1.82506053718616,0.841979166666667
101.0,496.0,173.516776715472,638.0,1.61638373431049,0.531909722222222
580.0,118.0,73.3268149272333,669.0,1.53754904639532,0.515023148148148
456.0,250.0,126.175029287086,565.0,1.18367497456304,0.917361111111111
482.0,346.0,187.722631162872,586.0,1.85244340888649,0.0991203703703704
201.0,149.0,155.803181747961,654.0,2.58190739210874,0.61630787037037
345.0,410.0,172.357534057546,595.0,2.14006927576264,0.987268518518518
150.0,386.0,76.29843343924,589.0,2.80335530315844,0.612071759259259
124.0,258.0,33.2219615057444,657.0,2.31507815567736,0.47974537037037
592.0,336.0,67.170044264292,669.0,1.40401028932814,0.162303240740741
69.0,616.0,92.1224999315178,610.0,2.59307190294627,0.440983796296296
289.0,543.0,43.333673009589,599.0,1.32421074227487,0.239803240740741
154.0,7.0,130.87560570499,664.0,1.65147005320344,0.281006944444444
193.0,206.0,158.027928064643,579.0,2.91790230561485,0.425706018518518
147.0,198.0,162.798825089794,630.0,2.4551926437932,0.955972222222222
143.0,623.0,8.81149176408056,650.0,2.40160162317572,0.187048611111111
147.0,78.0,176.78028252218,648.0,2.61775335582822,0.304583333333333
615.0,124.0,111.168456557948,617.0,1.39831531191265,0.975972222222222
101.0,170.0,148.196272786351,602.0,1.7466834173509,0.236886574074074
233.0,152.0,130.326054567923,660.0,1.02632863452797,0.816527777777778
184.0,591.0,17.871817200813,609.0,1.95077096900553,0.0009375
336.0,612.0,101.970784789128,610.0,1.46267758807052,0.283136574074074
205.0,266.0,31.8664658796379,661.0,1.72946715913675,0.503136574074074
143.0,391.0,197.229728571498,609.0,2.59540953632064,0.637372685185185
30.0,170.0,223.314395682354,663.0,1.47412045841778,0.205648148148148
596.0,615.0,187.001867608619,593.0,2.59198311705292,0.685069444444444
386.0,326.0,233.796511869709,583.0,2.81206224021499,0.598506944444444
265.0,135.0,136.776817276618,567.0,2.26479909395728,0.460752314814815
196.0,119.0,135.834229136122,592.0,1.74777068324157,0.387233796296296
105.0,205.0,137.306662479412,596.0,2.7190828051963,0.233912037037037
570.0,27.0,92.4576642955364,659.0,1.93661861802476,0.0806018518518519
344.0,5.0,207.754041895473,649.0,2.1310743654417,0.540833333333333
464.0,105.0,36.1895542364034,570.0,1.4755865527448,0.474143518518519
224.0,626.0,26.5307233200668,567.0,2.32474799734458,0.264293981481481
586.0,173.0,24.6390190127268,624.0,1.84617918912593,0.990185185185185
305.0,278.0,67.2747236176775,600.0,1.73433099883026,0.759224537037037
274.0,534.0,213.209997828461,645.0,2.1431599135457,0.434236111111111
101.0,483.0,202.457743336342,629.0,2.34269025856435,0.763668981481481
14.0,491.0,124.286775141991,584.0,2.09064071500789,0.686203703703704
149.0,279.0,69.2265812271792,584.0,2.52664611538523,0.241770833333333
170.0,571.0,80.3891942379153,643.0,1.81446354497883,0.0658796296296296
27.0,251.0,194.747340138408,597.0,1.72798058380792,0.181168981481482
265.0,295.0,54.6157308663802,568.0,2.3139294209808,0.605833333333333
346.0,153.0,198.853234677625,596.0,1.17158215716642,0.859236111111111
444.0,490.0,166.788488260049,586.0,1.2431810446308,0.652858796296296
589.0,344.0,159.882684321255,605.0,2.15338256089446,0.247199074074074
201.0,93.0,196.874449664156,613.0,1.74729610297044,0.0311574074074074
314.0,604.0,207.381649582909,658.0,2.52359830597161,0.511921296296296
613.0,101.0,63.4720941740319,566.0,2.26704458580124,0.0965162037037037
315.0,152.0,31.3282462517707,624.0,1.22143666722033,0.127581018518519
150.0,203.0,224.843955036866,568.0,1.54144065465987,0.123125
54.0,599.0,198.447994690483,668.0,2.92171504725308,0.342511574074074
258.0,100.0,143.49930218955,602.0,2.30601167228748,0.842210648148148
207.0,642.0,15.469394490542,661.0,1.30992256096933,0.306967592592593
391.0,69.0,27.6532264211973,589.0,2.17373100128741,0.747233796296296
379.0,598.0,219.808539993593,565.0,1.60496044058944,0.492905092592593
462.0,626.0,119.252108850557,566.0,1.4226197311155,0.880856481481481
346.0,580.0,127.964752887335,600.0,1.73331213030069,0.36
544.0,124.0,238.569764277772,561.0,2.48751735490653,0.176388888888889
95.0,405.0,180.057413055827,670.0,1.36727715789646,0.576863425925926
371.0,344.0,219.098259133622,581.0,2.40259123389941,0.1184375
534.0,39.0,133.799460848956,605.0,2.29630557459094,0.851875
297.0,186.0,100.845888214247,576.0,2.77437371990879,0.588090277777778
604.0,154.0,6.12149982870163,589.0,1.4377217669175,0.228877314814815
490.0,143.0,162.201453177367,582.0,1.44805467567055,0.714386574074074
642.0,612.0,221.175834037441,632.0,2.78995287865669,0.283171296296296
398.0,146.0,134.598414916451,594.0,1.97567347829122,0.927071759259259
544.0,596.0,110.06249726584,569.0,1.34240518240835,0.757719907407407
95.0,351.0,2.48850816652933,667.0,1.48879184875731,0.205601851851852
456.0,233.0,178.51118447981,593.0,2.47551715789104,0.0345138888888889
7.0,278.0,60.1765551969741,616.0,2.54112648828446,0.151435185185185
601.0,568.0,7.0289352119077,564.0,1.20389930713926,0.789490740740741
586.0,124.0,103.960554520125,661.0,2.49196581993001,0.985555555555556
568.0,444.0,41.2507213557199,623.0,2.26606729338022,0.895173611111111
567.0,413.0,28.8650710277437,612.0,2.87824854620672,0.325497685185185
621.0,496.0,191.521487334123,608.0,1.06362141635766,0.335115740740741
553.0,598.0,195.019645843495,594.0,2.41859559352111,0.735104166666667
266.0,270.0,167.810182727975,635.0,1.69672138311048,0.269189814814815
152.0,144.0,13.9918830400839,655.0,1.4379465318935,0.664143518518518
573.0,447.0,9.33899870461237,672.0,1.32800293506292,0.739895833333333
118.0,119.0,167.194625801591,609.0,1.27889786129244,0.496238425925926
119.0,251.0,74.6207136258051,656.0,2.39961124830986,0.932453703703704
441.0,119.0,217.396974572579,663.0,1.31886354344609,0.604907407407407
571.0,464.0,98.4782888984187,599.0,2.83548760001296,0.749166666666667
544.0,251.0,157.558338229166,670.0,2.37497486230155,0.286284722222222
326.0,115.0,239.278167555052,654.0,1.11998340821003,0.888993055555556
379.0,239.0,34.0242543683266,588.0,1.40926142992488,0.303020833333333
289.0,604.0,25.3892910259485,571.0,1.76089744134806,0.654502314814815
201.0,135.0,79.3349511924071,640.0,2.55649595937569,0.746261574074074
326.0,362.0,60.9532712343242,577.0,2.35827731349263,0.091712962962963
641.0,336.0,106.362246449509,652.0,1.78298774877239,0.723703703703704
651.0,203.0,27.8390994192183,583.0,2.29600595069249,0.661006944444444
315.0,95.0,66.9777516136099,596.0,2.55599441614085,0.049537037037037
620.0,588.0,12.1959163523317,607.0,2.64201936631148,0.786064814814815
340.0,270.0,205.273283395604,629.0,1.07922211611553,0.0890856481481481
250.0,115.0,123.418598848727,631.0,2.41027760209979,0.752662037037037
496.0,447.0,106.226896035198,608.0,1.48699700106861,0.111678240740741
621.0,206.0,3.48686306518868,632.0,1.22418906224801,0.855856481481482
601.0,490.0,215.095258081,645.0,2.53792003470609,0.524456018518519
250.0,573.0,10.2793858464724,651.0,2.79015042514921,0.584710648148148
553.0,186.0,75.0267405980149,625.0,1.76270596041697,0.0806018518518519
172.0,456.0,127.099021576736,662.0,2.23500699352719,0.314340277777778
149.0,154.0,13.1404039055115,562.0,1.68698330856713,0.648784722222222
615.0,623.0,69.9825806693024,608.0,2.89337857696773,0.353113425925926
482.0,205.0,140.940423555885,654.0,2.384922713305,0.932905092592593
351.0,172.0,201.282470492395,629.0,2.19352100629979,0.521967592592593
621.0,146.0,163.506567420195,576.0,2.65815547190105,0.498634259259259
573.0,420.0,195.31749123426,632.0,2.72603923397124,0.721319444444445
125.0,149.0,119.084679224511,632.0,2.99273617110332,0.734490740740741
544.0,115.0,77.0075460488557,573.0,2.55541142133088,0.0284837962962963
616.0,565.0,208.625873909591,615.0,1.80356946723296,0.215115740740741
328.0,54.0,199.976929931453,627.0,1.51002851534753,0.616921296296296
115.0,265.0,120.813896284879,671.0,2.98264966973145,0.64962962962963
591.0,441.0,113.577809062871,594.0,1.32393998471445,0.981631944444444
447.0,124.0,148.464254512959,597.0,2.69124577614583,0.660752314814815
483.0,65.0,64.2857142174145,609.0,2.83551490197144,0.9215625
27.0,196.0,168.0503979475,598.0,1.30890672741787,0.318020833333333
505.0,144.0,139.755949736799,649.0,2.68859883322681,0.784039351851852
496.0,153.0,47.5470135637443,592.0,2.32189073956967,0.558078703703704
412.0,266.0,65.0521473797751,605.0,2.89820621982782,0.365914351851852
265.0,413.0,114.209046449833,630.0,1.88197579723197,0.645347222222222
105.0,190.0,98.9452283758783,605.0,1.55125303893341,0.522638888888889
172.0,589.0,146.732434694715,668.0,1.04008625505512,0.460775462962963
150.0,391.0,3.43879764758578,579.0,1.68905561775234,0.648391203703704
441.0,568.0,54.7951497577031,632.0,1.77065583260298,0.271342592592593
135.0,420.0,71.1405150558602,621.0,1.00058217468761,0.590266203703704
513.0,279.0,23.7214514688574,596.0,2.65965428950535,0.494097222222222
651.0,355.0,74.9272093418937,646.0,2.60618438345808,0.945046296296296
424.0,543.0,234.525268670626,658.0,2.38374132079993,0.0449652777777778
205.0,207.0,107.545128623389,668.0,1.18554162958266,0.163773148148148
613.0,18.0,41.6013004738276,651.0,1.86446501932658,0.218634259259259
379.0,362.0,228.049590525287,644.0,2.86390331214104,0.12837962962963
601.0,568.0,163.760320166879,602.0,1.33546887763107,0.242280092592593
233.0,30.0,130.599202917823,578.0,1.9455338311786,0.933715277777778
193.0,197.0,193.869328395822,668.0,1.00098143515716,0.0295023148148148
190.0,105.0,11.0792626073986,663.0,1.1674145614813,0.753078703703704
379.0,441.0,36.1672618737238,611.0,1.62664654714972,0.482037037037037
482.0,39.0,81.2814441453243,646.0,1.47395838282364,0.437789351851852
172.0,105.0,195.832070725357,601.0,2.05384452970456,0.789502314814815
567.0,5.0,196.757669502776,614.0,2.64541905909571,0.199965277777778
456.0,651.0,193.491625383169,660.0,2.78207386552341,0.623125
193.0,124.0,50.7516782583002,664.0,1.09104471548074,0.634456018518519
545.0,589.0,118.181407007006,601.0,2.50173444493442,0.640277777777778
146.0,69.0,151.145098571366,620.0,1.00281632570311,0.240324074074074
601.0,482.0,187.57585707538,577.0,1.10020305572589,0.475208333333333
220.0,14.0,81.8287029639045,596.0,2.71362183934144,0.846944444444444
52.0,496.0,51.719515854348,624.0,2.06020146067548,0.82599537037037
205.0,340.0,187.194978672596,563.0,2.37883113504483,0.544791666666667
598.0,513.0,141.941140067198,597.0,1.98998044949098,0.584560185185185
72.0,30.0,89.2866251105649,631.0,1.68247062987229,0.574155092592593
280.0,150.0,202.353516882673,630.0,2.90674078624723,0.942048611111111
156.0,266.0,62.1201280071671,577.0,2.30151761093985,0.790138888888889
207.0,586.0,214.175267263528,655.0,1.08767451586913,0.0798032407407407
553.0,156.0,0.768410641244577,593.0,1.78066224469671,0.0683449074074074
305.0,69.0,87.9815311887778,564.0,2.01026977090141,0.605034722222222
206.0,72.0,112.814711035098,637.0,1.21359135133826,0.224108796296296
567.0,205.0,29.2172152712905,608.0,2.10889091823753,0.615335648148148
5.0,570.0,94.9432485502666,616.0,1.02260772942893,0.117777777777778
545.0,512.0,32.0073399364137,669.0,2.38121206304367,0.199560185185185
280.0,604.0,127.44338049378,601.0,1.62707909309105,0.62994212962963
592.0,420.0,62.0394755433576,669.0,2.48936421409849,0.608252314814815
278.0,144.0,115.651858475204,604.0,2.8910759532043,0.107662037037037
413.0,573.0,3.71315076653347,616.0,1.77417251985122,0.537777777777778
172.0,441.0,172.688490500518,648.0,1.41154505029093,0.188935185185185
510.0,206.0,224.618513246781,594.0,1.9643176543937,0.71505787037037
63.0,371.0,155.67682494249,588.0,2.02397948236985,0.0949189814814815
163.0,599.0,30.502086625687,656.0,2.67583412706175,0.3571875
626.0,266.0,178.48294332805,634.0,1.71132985535524,0.128912037037037
49.0,153.0,180.41468996961,566.0,1.64032310433442,0.164930555555556
119.0,69.0,11.501345751613,649.0,2.56159699304843,0.595659722222222
144.0,464.0,211.572487622603,652.0,1.29806868686114,0.0673263888888889
172.0,291.0,197.714693612015,663.0,2.24099420332611,0.830706018518519
239.0,355.0,196.661287850235,575.0,2.40611159518432,0.788310185185185
295.0,580.0,155.05879109061,582.0,2.82515637782846,0.861041666666667
154.0,464.0,89.9169000649357,604.0,1.01459284145026,0.821875
543.0,568.0,119.104071876773,670.0,1.32878862546549,0.962118055555556
186.0,545.0,86.8616602150355,564.0,2.52328817973885,0.345393518518519
512.0,589.0,133.935488903277,593.0,2.64030742588462,0.87119212962963
447.0,52.0,216.036335093223,576.0,2.03649845708886,0.887673611111111
69.0,513.0,28.4139894729898,567.0,1.19122488277474,0.568668981481481
149.0,304.0,107.811017561255,659.0,2.8577732727212,0.474305555555556
571.0,291.0,227.241445660467,604.0,1.0525305543673,0.104849537037037
346.0,568.0,228.159977081793,660.0,2.25267197986635,0.5984375
203.0,617.0,170.195185123545,592.0,2.07297455918333,0.980011574074074
599.0,598.0,86.1067485046036,643.0,2.24906842656438,0.303252314814815
612.0,54.0,5.23941680204136,657.0,2.91278286650956,0.831111111111111
456.0,379.0,107.949195947508,591.0,1.52767597593482,0.852210648148148
589.0,326.0,207.66055368393,635.0,2.63057815416502,0.873287037037037
52.0,629.0,123.311808143814,605.0,1.83251947279597,0.166736111111111
304.0,580.0,203.568688820943,649.0,2.5674589621663,0.38619212962963
355.0,188.0,24.2863044675937,626.0,2.59187997585879,0.936469907407407
105.0,78.0,162.707719344058,598.0,1.31785322239495,0.248564814814815
183.0,201.0,112.201252282638,619.0,1.20799763683176,0.499537037037037
571.0,615.0,123.231397644995,597.0,2.00322849189437,0.976574074074074
49.0,233.0,189.040340362119,588.0,1.17478673361805,0.508912037037037
49.0,78.0,126.656862553239,669.0,2.42231146303123,0.663842592592593
156.0,597.0,4.80411342322482,580.0,2.43002789732164,0.385590277777778
342.0,251.0,227.86142633039,589.0,2.4414611257466,0.332719907407407
101.0,93.0,114.072663629785,631.0,2.59541604344522,0.7771875
491.0,97.0,85.1604710047184,625.0,1.04044430602025,0.721469907407407
620.0,589.0,107.843101938627,639.0,1.78438147529224,0.416782407407407
615.0,251.0,79.7393463960691,592.0,1.83138237074171,0.25099537037037
347.0,69.0,131.031603872998,609.0,1.34855109666218,0.609571759259259
78.0,651.0,64.4573175326852,613.0,1.00888043473665,0.209641203703704
407.0,227.0,208.699712846583,617.0,2.92189141749238,0.430868055555556
623.0,344.0,19.4129354228348,563.0,1.05779526875482,0.75625
295.0,571.0,196.167989714027,564.0,2.39453935486219,0.379560185185185
258.0,625.0,144.495246479681,623.0,2.7121179182668,0.0914814814814815
462.0,258.0,134.695433555985,648.0,2.20741269934331,0.767604166666667
297.0,496.0,0.527468629182302,605.0,1.48259434454629,0.726157407407407
220.0,105.0,152.013667628997,606.0,2.9601405208701,0.497326388888889
266.0,163.0,37.2821049245173,648.0,1.26103594754375,0.581296296296296
285.0,573.0,81.0615733928899,606.0,2.82824282719717,0.284733796296296
568.0,326.0,184.67576056521,569.0,2.78983621086236,0.486435185185185
172.0,651.0,177.097588182259,614.0,1.21530198080222,0.40806712962963
207.0,100.0,124.283838828888,575.0,2.06371548919619,0.278194444444444
266.0,412.0,106.122551287066,569.0,1.6707606998779,0.753715277777778
510.0,291.0,98.0962753617176,565.0,2.24472343544512,0.821157407407407
444.0,391.0,124.597929968062,660.0,1.05035361791176,0.633483796296296
340.0,545.0,152.570625395357,563.0,2.96090517043414,0.813101851851852
202.0,483.0,199.398956398344,576.0,2.21252198102859,0.00856481481481482
279.0,269.0,199.107120268065,591.0,2.76628846979568,0.676087962962963
172.0,604.0,191.074522904825,652.0,2.08385534332968,0.589641203703704
328.0,65.0,33.8372066403418,621.0,2.56646629563961,0.0130902777777778
124.0,615.0,219.644756161347,638.0,1.27599066901598,0.462210648148148
483.0,410.0,135.019609951909,649.0,2.20958091585354,0.340636574074074
615.0,512.0,84.7122626096759,636.0,1.97691427694276,0.592951388888889
617.0,152.0,28.5730905172468,620.0,2.93025186108197,0.852662037037037
250.0,146.0,191.584021445737,619.0,1.96230746894449,0.262951388888889
100.0,278.0,169.946925578089,662.0,2.07005394492309,0.654884259259259
27.0,150.0,208.790343391657,637.0,2.48713838292302,0.623240740740741
170.0,413.0,113.769272631949,613.0,2.36388066927585,0.579178240740741
344.0,95.0,88.4841683582363,630.0,2.24559478652266,0.699293981481481
269.0,125.0,204.263743044684,649.0,2.09297978151565,0.607152777777778
63.0,49.0,156.635398807382,611.0,1.96801301860445,0.891979166666667
626.0,119.0,204.850309873729,585.0,2.80683400895597,0.406412037037037
97.0,597.0,71.8100244785284,569.0,1.46781549888873,0.210138888888889
183.0,143.0,8.82080254949863,651.0,1.66574601590137,0.678136574074074
608.0,5.0,43.0410463957815,592.0,2.49667073995572,0.574270833333333
336.0,239.0,44.2501767383296,660.0,1.7994408372313,0.466701388888889
592.0,573.0,77.5161711544685,564.0,2.90975767625624,0.434178240740741
265.0,586.0,131.452996648492,632.0,1.99643454745963,0.75349537037037
413.0,152.0,189.249684544151,619.0,2.73284032884017,0.423391203703704
84.0,239.0,173.427281730552,561.0,1.84776798525347,0.0782060185185185
347.0,598.0,158.413545329902,623.0,1.17383588042244,0.846793981481481
95.0,197.0,161.250406246756,655.0,2.34705539651603,0.124895833333333
386.0,613.0,202.681077095383,612.0,2.19138817112863,0.56380787037037
135.0,588.0,159.642586932767,566.0,2.79522510205386,0.381967592592593
605.0,620.0,124.66955926314,602.0,2.07384381034581,0.409375
462.0,580.0,149.910655310481,628.0,2.94202621339477,0.53537037037037
568.0,571.0,96.8356750443168,596.0,1.65967490025898,0.175868055555556
326.0,149.0,134.394939688222,566.0,2.84519227535144,0.730659722222222
269.0,197.0,29.9133872962889,593.0,1.20677209265079,0.309918981481482
591.0,510.0,131.76775566711,661.0,1.44841891149105,0.6478125
483.0,207.0,97.5156407655036,607.0,2.67268243981629,0.194074074074074
152.0,147.0,39.8940888268658,660.0,2.50093492227044,0.268587962962963
124.0,642.0,38.3234902070749,602.0,2.97729100780463,0.825416666666667
342.0,239.0,191.996461414498,623.0,2.25713556871707,0.543854166666667
500.0,629.0,85.160768696441,585.0,2.03990954260287,0.364131944444444
198.0,93.0,110.664568750337,572.0,1.15937987831825,0.990752314814815
496.0,615.0,99.1926831973675,604.0,1.5926289759005,0.875740740740741
621.0,93.0,99.5951084561794,570.0,1.32844575309053,0.459108796296296
580.0,135.0,180.914964241602,649.0,2.64185569009902,0.2628125
278.0,153.0,30.2413412968151,652.0,2.65409048979093,0.591238425925926
95.0,72.0,129.561711964895,602.0,2.05695069859666,0.321203703703704
135.0,599.0,173.585013370016,647.0,1.93260702899105,0.807615740740741
314.0,18.0,181.984897733595,568.0,2.9991707605097,0.580648148148148
355.0,5.0,157.27919910514,654.0,2.31339528510689,0.26212962962963
233.0,326.0,140.42866338379,606.0,1.26089299712831,0.546111111111111
599.0,565.0,200.548359299744,631.0,2.66266146592462,0.232013888888889
291.0,5.0,25.0444210941972,626.0,1.30242826043918,0.0140972222222222
265.0,135.0,214.273996874424,624.0,2.15261128543807,0.268715277777778
125.0,156.0,3.31033232067148,575.0,1.85276054566154,0.299884259259259
413.0,146.0,32.5523684505143,647.0,2.41339078587586,0.421064814814815
258.0,27.0,161.191575372674,658.0,1.10081229478898,0.661296296296296
233.0,205.0,111.681753017024,563.0,1.1041733191706,0.777013888888889
620.0,52.0,146.424467094412,619.0,1.36145358158644,0.859212962962963
545.0,188.0,176.890470964857,602.0,1.44058686215384,0.0308564814814815
172.0,205.0,148.974238877485,597.0,2.7345652438613,0.0062962962962963
84.0,571.0,211.022469691886,599.0,1.33335745818194,0.697141203703704
251.0,297.0,97.297524266821,662.0,2.37789028511149,0.19974537037037
184.0,420.0,217.977149042596,617.0,1.35837390379955,0.193206018518519
360.0,653.0,39.3694516670019,638.0,2.68674604791833,0.512997685185185
342.0,7.0,12.8142645304451,579.0,1.18928900846384,0.880439814814815
573.0,505.0,89.748798410711,595.0,2.64568549219059,0.324039351851852
152.0,163.0,25.1149405052084,658.0,1.29715270649607,0.773900462962963
119.0,597.0,214.412959996319,629.0,2.2296768111637,0.186898148148148
193.0,653.0,69.0352251156803,635.0,1.60411296640424,0.316539351851852
39.0,170.0,223.203561791695,655.0,1.88825022550774,0.313564814814815
613.0,626.0,59.1319948100304,635.0,1.92494903575645,0.167465277777778
573.0,544.0,42.2449214561365,621.0,2.63414478430798,0.87505787037037
118.0,351.0,17.1810512266524,585.0,1.3693350634624,0.51974537037037
197.0,196.0,227.277688374972,629.0,1.08357631464594,0.318113425925926
386.0,201.0,71.247807079185,573.0,1.75672465576863,0.0447106481481482
573.0,386.0,1.70140298997913,617.0,1.30043643518561,0.913020833333333
153.0,289.0,111.471457020797,668.0,1.62422017226352,0.99150462962963
78.0,398.0,221.326768496933,583.0,1.95562009290081,0.577523148148148
183.0,360.0,40.2756741941936,639.0,1.85517760093719,0.357199074074074
206.0,258.0,131.52945929474,651.0,1.37276875996261,0.395775462962963
101.0,279.0,226.766870039782,639.0,1.84814392258848,0.583703703703704
592.0,615.0,108.450053630994,573.0,2.93683409564645,0.0742939814814815
599.0,629.0,138.219757636187,627.0,2.99032053854175,0.805798611111111
119.0,641.0,11.303188725916,638.0,2.74430120111277,0.485532407407407
553.0,405.0,165.499754251983,580.0,2.33799966309768,0.454247685185185
336.0,544.0,229.052875704709,671.0,1.48144833986055,0.468449074074074
541.0,144.0,160.535433817013,571.0,2.52547651101568,0.786909722222222
608.0,63.0,200.236104622704,597.0,1.39052692067652,0.205462962962963
410.0,14.0,131.211500785805,619.0,2.20345146768548,0.235914351851852
27.0,78.0,14.0395456738999,572.0,2.37436690334787,0.474409722222222
379.0,100.0,218.813874489007,629.0,1.43684452097459,0.998344907407407
483.0,202.0,167.494358023896,562.0,1.7688552452254,0.125729166666667
490.0,295.0,47.1857744434923,631.0,2.45655349785244,0.209837962962963
143.0,591.0,134.244327003481,648.0,2.87231435754733,0.839594907407407
340.0,101.0,21.3841178889485,632.0,2.01436413363106,0.985914351851852
248.0,39.0,32.8691306656414,605.0,1.70669997513652,0.644641203703704
143.0,462.0,62.971420795959,570.0,1.98209392573545,0.292696759259259
78.0,604.0,201.316758342036,636.0,2.81010588331897,0.85068287037037
239.0,608.0,175.812852128129,638.0,2.59985323590528,0.729803240740741
541.0,247.0,64.3148965915974,580.0,1.1800528381627,0.537789351851852
510.0,52.0,217.699199877612,645.0,1.2278689004932,0.810752314814815
565.0,371.0,34.8727457912415,654.0,1.79949907773741,0.119108796296296
482.0,617.0,200.124093189361,619.0,2.88195305461546,0.115104166666667
269.0,147.0,221.256142819878,633.0,1.83089210486137,0.0607986111111111
291.0,304.0,14.9127670271444,611.0,1.6314405370624,0.995011574074074
14.0,496.0,58.4154448863806,605.0,1.91614292171807,0.512685185185185
625.0,115.0,94.1779529039363,640.0,1.61347367969667,0.495428240740741
233.0,54.0,138.954156684348,602.0,2.70795048929472,0.0189930555555556
567.0,143.0,26.5045667522163,646.0,2.93957952189504,0.722280092592593
553.0,156.0,197.299267204679,663.0,1.46489583990597,0.644803240740741
270.0,342.0,157.639991825618,563.0,2.79977921040054,0.450601851851852
355.0,541.0,181.116654399223,658.0,2.71357393503956,0.345844907407407
280.0,258.0,193.326989553303,671.0,1.97962318985565,0.483078703703704
597.0,203.0,55.4878292968045,619.0,2.87632180404283,0.99099537037037
